0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
0.06563585,0.0,0.0,0.022123227,0.056955606,0.209718,0.0,0.0,0.0,0.24138862,0.14688432,0.0,0.0,0.0,0.013078384,0.24495327,0.0,0.057544902,0.1489716,0.044445638,0.039141927,0.087720625,0.1781822,0.0,0.0,0.0,0.120509215,0.0,0.0,0.0,0.30898786,0.01105563,0.036648016,0.09169609,0.031426378,0.06756265,0.0,0.0,0.22565605,0.077456065,0.0,0.0,0.11253616,0.16891441,0.0,0.0,0.0,0.16309205,0.0,0.22334899,0.0,0.0,0.0,0.0860555,0.0,0.0,0.0,0.21090294,0.07228575,0.1458057,0.0,0.1792612,0.16293871,0.08555565,0.19161846,0.0,0.0,0.0,0.0,0.0,0.0,0.1683453,0.006100907,0.0,0.2714581,0.0,0.0,0.14300214,0.0,0.19811861,0.0,0.04191185,0.0884826,0.0,0.060614344,0.0,0.048564117,0.0,0.20231047,0.049120843,0.08024332,0.10236585,0.16361515,0.0,0.0,0.0,0.0,0.20846032,0.0,0.055588167,0.06845208,0.0,0.0,0.14417915,0.06304858,0.0,0.08193543,0.04827732,0.0,0.0,0.0049333726,0.02299227,0.0,0.034534458,0.03476409,0.0,0.0,0.011239842,0.1588829,0.03362596,0.0,0.0,0.0,0.013789824,0.25920781,0.01654693,0.035199378,0.0,0.08916294,0.017987,0.19738059,0.42191875,0.0,0.0,0.0,0.033345696,0.045628175,0.24256036,0.0,0.0,0.0,0.1427194,0.0,0.23017667,0.040104676,0.0,0.10351917,0.0,0.05322505,0.107442275,0.055085253,0.07738962,0.0,0.12893216,0.13335586,0.36436966,0.0129651055,0.2950444,0.2761943,0.0,0.0,0.0,0.0,0.0,0.30211946,0.0,0.0,0.096681304,0.18477355,0.0,0.18639334,0.049071983,0.0,0.0,0.034934685,0.0,0.13196705,0.1749639,0.04622244,0.13192755,0.0,0.0,0.079709806,0.056689385,0.3483406,0.0,0.07043974,0.32392856,0.0,0.09870914,0.119311385,0.080933176
0.14996536,0.0007636296,0.0,0.071896635,0.06768595,0.18336713,0.0,0.0,0.0,0.077381626,0.11165854,0.14245787,0.0,0.0,0.0,0.16027497,0.0,0.0,0.09454647,0.0,0.048013162,0.17144167,0.17986771,0.008550073,0.0,0.0,0.12117667,0.0,0.0,0.0,0.2768512,0.001584071,0.12376702,0.056430567,0.0,0.005750367,0.0,0.0,0.2831589,0.10963322,0.0,0.018037088,0.13465542,0.1425986,0.0,0.0,0.0,0.049496662,0.0,0.082850516,0.0,0.0,0.007684466,0.0,0.0,0.0,0.0,0.1326669,0.0,0.16495731,0.004746094,0.2001465,0.10608651,0.10887422,0.16887082,0.0,0.0,0.0,0.0,0.0043480797,0.00857738,0.16298568,0.010874136,0.0,0.15455882,0.080545686,0.0,0.10179414,0.0,0.13229296,0.0,0.0,0.093828104,0.0,0.042778518,0.06193465,0.20320974,0.0,0.2110251,0.21479985,0.019515855,0.0,0.111303315,0.0,0.0,0.03732141,0.0,0.21587363,0.0,0.21505252,0.07864035,0.0,0.0,0.1694813,0.14199038,0.0,0.019397525,0.022818577,0.0,0.0,0.0,0.0,0.0700704,0.20910427,0.12916052,0.0,0.0,0.090312995,0.07796161,0.12773041,0.0,0.0,0.0,0.0,0.2024052,0.038218785,0.0,0.0,0.0,0.033856496,0.2837412,0.3528299,0.036227047,0.0,0.0,0.1153871,0.1387619,0.11717058,0.0,0.031165466,0.0,0.102522686,0.0,0.23623474,0.117657594,0.0,0.18615958,0.0,0.17782448,0.0,0.07789827,0.072887346,0.0,0.17112818,0.0,0.19453816,0.13065185,0.20811963,0.22535653,0.0,0.0,0.0,0.056643322,0.0,0.19352974,0.0,0.0,0.09145267,0.23800758,0.0,0.07720727,0.19510853,0.0,0.0,0.025111271,0.0,0.14835477,0.12622975,0.0,0.12337961,0.0,0.0,0.058991812,0.0,0.3810563,0.0,0.0,0.27763617,0.0,0.035603967,0.03081192,0.05202163
0.006145628,0.0,0.0,0.012167069,0.073619075,0.17950475,0.0,0.0,0.0,0.22171193,0.12561205,0.15124719,0.0,0.0,0.0,0.3900573,0.0,0.027374784,0.24232344,0.08506575,0.056183293,0.10498268,0.1796135,0.0,0.0,0.0,0.14514,0.0,0.0,0.1570829,0.3202305,0.00956872,0.0,0.04110642,0.06187594,0.019233007,0.0,0.0,0.17127278,0.06573629,0.0,0.0,0.27984104,0.13358945,0.0,0.0,0.0,0.15985459,0.0,0.1551339,0.0,0.0,0.0,0.115908965,0.0,0.0,0.0,0.27891847,0.03013929,0.23046224,0.11775677,0.21225035,0.17902572,0.11678609,0.04955446,0.0,0.0,0.0,0.0,0.0,0.0,0.21011269,0.015971327,0.0,0.26441553,0.0,0.0,0.07797201,0.0,0.14844424,0.0,0.0,0.14661342,0.013259584,0.03798496,0.056068867,0.0,0.0,0.14418782,0.0,0.09607158,0.04875017,0.16882938,0.0,0.0,0.0,0.0,0.18602225,0.0,0.05544413,0.0,0.0,0.0,0.17645371,0.0,0.0,0.13732734,0.014707291,0.018217117,0.0,0.0,0.0292275,0.09100089,0.0,0.0,0.0,0.0,0.05651813,0.09865707,0.10561655,0.0,0.0,0.0,0.072909564,0.28721723,0.17346117,0.017885417,0.0,0.014278201,0.023405446,0.30238748,0.4271989,0.0,0.0,0.0,0.0,0.029094988,0.24345382,0.0,0.0,0.0,0.113592714,0.0,0.30820248,0.030759634,0.0,0.18530616,0.0,0.043997303,0.15146956,0.0,0.10297854,0.0,0.049055483,0.17937945,0.3111707,0.031646438,0.2527903,0.38098094,0.0,0.0,0.007988803,0.0,0.0,0.34435925,0.0,0.0,0.06233326,0.25861642,0.0,0.19559442,0.101788096,0.071822055,0.0,0.10356843,0.0,0.13757281,0.26776895,0.09503401,0.035083015,0.0,0.0,0.091409996,0.15369135,0.3220302,0.0,0.2064354,0.32729188,0.0,0.07587644,0.057625733,0.11002656
0.10195015,0.0,0.0,0.0,0.20266044,0.21748565,0.0,0.06609023,0.0,0.16753368,0.15116851,0.019780116,0.0,0.0,0.10095531,0.30815688,0.0,0.0859739,0.22360069,0.0,0.07328117,0.21186364,0.27946618,0.029952126,0.0,0.0,0.104850315,0.0,0.0,0.0,0.36777166,0.0,0.08616808,0.04033186,0.0,0.09399619,0.0,0.0,0.17249294,0.13859466,0.0,0.13061404,0.20494537,0.33077344,0.0,0.0,0.0,0.16886103,0.0,0.24853595,0.0,0.0,0.0,0.103723064,0.0,0.0013355336,0.0,0.26729518,0.02999916,0.2817284,0.0,0.16212136,0.21960603,0.17834829,0.08952931,0.0,0.0,0.0,0.0,0.0,0.010204591,0.14045805,0.0,0.0,0.27195364,0.0,0.005661768,0.14135766,0.0,0.26097414,0.0,0.0,0.1481844,0.0,0.037964635,0.16673633,0.0,0.0,0.31949565,0.1581949,0.17603481,0.13032857,0.23559351,0.0,0.0,0.056485303,0.0,0.15078773,0.0,0.06825874,0.09594803,0.0,0.0,0.20554024,0.019101767,0.0,0.020097107,0.06489325,0.0,0.028847978,0.0,0.004130656,0.1223205,0.07949514,0.07121575,0.0,0.0,0.0,0.31157476,0.20841803,0.0,0.0,0.0018286274,0.0,0.35633785,0.01675942,0.1114097,0.0,0.09236751,0.0,0.21861863,0.47210416,0.0,0.0,0.0,0.1889013,0.14193192,0.2932023,0.0,0.0007824242,0.0,0.092771664,0.0,0.23280105,0.0,0.0,0.13194376,0.0,0.3024526,0.17758094,0.1837793,0.09693288,0.0,0.15913655,0.07573106,0.30933914,0.0,0.25715542,0.28572968,0.0,0.0,0.0,0.0,0.0,0.32524064,0.0,0.0,0.13209125,0.20410752,0.0,0.35503915,0.07263809,0.0,0.0,0.025740242,0.037669018,0.11003532,0.23025225,0.14788572,0.14630952,0.0,0.0,0.05321208,0.2110974,0.40334874,0.019178519,0.0,0.45780212,0.0,0.054005053,0.13334094,0.19884485
0.22967032,0.06774852,0.0,0.0,0.15145047,0.2031539,0.0,0.0,0.0,0.055779997,0.118968576,0.032352734,0.0,0.0,0.0,0.18761681,0.0,0.09160782,0.0,0.0,0.0,0.3080853,0.11868843,0.09113428,0.0,0.0,0.17274502,0.0,0.0,0.0,0.4088845,0.0,0.18772669,0.0,0.0,0.0,0.0,0.0,0.25041264,0.09761187,0.0,0.24974532,0.1363356,0.2958387,0.0,0.0,0.0,0.07652436,0.0,0.0,0.0,0.0,0.0,0.10106804,0.0,0.0,0.0,0.0061061946,0.0,0.009676167,0.0,0.34499368,0.38075626,0.27684608,0.012052803,0.0,0.0,0.0,0.0,0.0,0.08378411,0.0019062724,0.03563027,0.0,0.111032836,0.08092184,0.07423984,0.17857379,0.0,0.093194135,0.0,0.0,0.16439065,0.0,0.26663142,0.18892555,0.043735012,0.0,0.3481738,0.28357634,0.2508795,0.00584181,0.24107045,0.0,0.0,0.024205748,0.0,0.14422645,0.0,0.35002452,0.042083833,0.0,0.0,0.32649842,0.14658457,0.0,0.027408322,0.0056713317,0.0,0.0,0.030523945,0.0,0.09875004,0.3061222,0.3003292,0.0,0.0,0.017464163,0.30104578,0.42583475,0.0,0.0,0.021416701,0.0,0.29036096,0.0,0.017341608,0.0,0.118316956,0.033467054,0.37151867,0.4878623,0.0,0.0,0.0,0.072556905,0.24933678,0.099022955,0.0,0.037266254,0.0,0.11143959,0.0,0.2252122,0.042098455,0.0,0.1378539,0.0,0.33694384,0.12025328,0.18449095,0.07671554,0.0,0.08808884,0.09319981,0.46494502,0.0,0.19957367,0.24122807,0.0,0.0,0.0,0.0,0.0,0.21296737,0.0,0.0,0.17448016,0.30634648,0.0,0.25318983,0.23556504,0.0,0.0,0.152203,0.025519403,0.08830076,0.26485744,0.10621648,0.19650978,0.0,0.0,0.0,0.31874245,0.46059236,0.0,0.0,0.5050265,0.0,0.019276522,0.0,0.14218476
0.112331524,0.0,0.0,0.0,0.17409402,0.16310279,0.0,0.0,0.0,0.17004243,0.123377524,0.0040533068,0.0,0.0,0.0,0.21561679,0.0,0.11731238,0.27809763,0.0,0.08026182,0.2527818,0.10629164,0.0,0.0,0.0,0.16378006,0.0,0.0,0.0,0.4296493,0.0,0.075290434,0.0,0.0,0.102957055,0.0,0.0,0.20009245,0.04799152,0.0,0.11256384,0.08239993,0.16731574,0.0,0.0,0.0,0.08355037,0.0,0.16091889,0.037744164,0.0,0.0,0.20663458,0.0,0.0,0.0,0.10228711,0.21572852,0.27578115,0.0,0.13194886,0.28088748,0.2788441,0.083571754,0.0,0.0,0.0,0.0,0.056950144,0.0,0.16175655,0.023767471,0.0,0.1458169,0.0,0.006637029,0.006088877,0.0,0.056185998,0.0,0.022547452,0.140498,0.03776894,0.1416475,0.15204749,0.0,0.0,0.23148878,0.19946513,0.17504916,0.10012491,0.28168115,0.0,0.0,0.022093356,0.0,0.05986579,0.0,0.26631865,0.010948385,0.0,0.0,0.14366308,0.0,0.0,0.09963387,0.013610293,0.0,0.0,0.06439161,0.0,0.08904295,0.081033766,0.23573013,0.0,0.0,0.03371312,0.17301601,0.2661575,0.0,0.0,0.03215333,0.06061245,0.32586238,0.12357516,0.0022887185,0.0,0.0034576845,0.016003892,0.17535077,0.40395606,0.0,0.0,0.0,0.0,0.018436512,0.18650731,0.0,0.0,0.0,0.07130563,0.0,0.188532,0.035412837,0.0,0.04971697,0.0,0.14917925,0.0,0.18610041,0.03523459,0.0,0.019372158,0.15557559,0.41725177,0.0,0.21164988,0.1149767,0.0,0.0,0.0,0.0,0.0,0.16519736,0.0,0.0,0.1272791,0.28500995,0.0,0.2876411,0.16536772,0.0,0.0,0.0,0.03002023,0.01313528,0.24497984,0.01805052,0.23495962,0.0,0.0,0.106576525,0.13232629,0.3274363,0.07905886,0.0123137515,0.3640453,0.0,0.001694757,0.02392934,0.15292314
0.15304641,0.0,0.0,0.0,0.0056962105,0.05626121,0.0,0.0,0.0,0.14350861,0.12611698,0.0,0.0,0.0,0.09395524,0.29581583,0.0,0.15086511,0.1362986,0.0,0.0,0.027404154,0.26449978,0.04441538,0.0,0.0,0.30697295,0.0,0.0,0.1658246,0.30692384,0.017782168,0.037938334,0.0,0.09981277,0.0,0.0,0.0,0.17541642,0.16876891,0.0,0.110641904,0.23004463,0.1280476,0.0,0.056816332,0.0,0.07600121,0.0,0.092679285,0.0,0.0,0.0,0.12889053,0.0,0.0,0.0,0.1291455,0.0,0.019663436,0.0,0.35083437,0.069325134,0.12024925,0.115123875,0.0,0.0,0.0,0.0,0.0,0.06178787,0.107028395,0.0,0.0,0.31935182,0.0,0.0,0.0022980005,0.0,0.06835266,0.0,0.0,0.13211267,0.0,0.33491963,0.027653545,0.10487348,0.0,0.08651389,0.16044292,0.11376825,0.23114124,0.317179,0.0,0.0,0.0,0.0,0.21256028,0.0,0.2457795,0.11613956,0.0,0.0,0.20856385,0.045686495,0.0,0.15332906,0.0,0.081177324,0.0,0.0,0.0,0.08311057,0.14383203,0.0,0.0,0.0,0.07802252,0.2533411,0.2722824,0.03786615,0.0,0.0,0.05202585,0.1664065,0.0064870194,0.022317536,0.0,0.30318734,0.0,0.28868595,0.50784105,0.0,0.0,0.0,0.1333087,0.045870837,0.14506446,0.0,0.07966129,0.0,0.1660631,0.009307845,0.20516205,0.0,0.0,0.15910153,0.0,0.29529524,0.043175966,0.024555838,0.12484206,0.0,0.044285413,0.06424678,0.4270072,0.0,0.034630854,0.29549354,0.0,0.0,0.0,0.02884148,0.0,0.28401542,0.0,0.0,0.23057717,0.3938535,0.0,0.26571557,0.22182016,0.0,0.0,0.120533414,0.112566434,0.15349585,0.11623804,0.045125708,0.0,0.0,0.0,0.0,0.24003337,0.41549543,0.0,0.25185317,0.40994826,0.0,0.12736505,0.0,0.12884964
0.19009538,0.0,0.0,0.0,0.08317993,0.03850211,0.0,0.0,0.0,0.23291199,0.091496214,0.0,0.0,0.0333347,0.0356419,0.4061684,0.0,0.0,0.10477145,0.0,0.0,0.06870575,0.19852424,0.0,0.0,0.0,0.29264107,0.0,0.0,0.109378375,0.3415588,0.0,0.15732367,0.0,0.037910968,0.0,0.0,0.0,0.18837619,0.15940453,0.0,0.15383479,0.17820276,0.12630932,0.0,0.0,0.0,0.18928935,0.0,0.1545746,0.0,0.0,0.0,0.16406605,0.0,0.0,0.0,0.08200789,0.0,0.08301026,0.0,0.2886172,0.2428748,0.28128836,0.017417246,0.0,0.0,0.0,0.0,0.0,0.018876875,0.03399248,0.0,0.0,0.3457411,0.061961126,0.0,0.020005671,0.0,0.066317596,0.0,0.0,0.063898705,0.0,0.15158181,0.17069353,0.0,0.0,0.21739186,0.08812386,0.2178342,0.08683478,0.24240501,0.0,0.0,0.0,0.0,0.098332666,0.0,0.21196714,0.09002095,0.0,0.0,0.3345915,0.0,0.0,0.10783247,0.0,0.07568829,0.0,0.0,0.0,0.09451957,0.04635044,0.0,0.0,0.0,0.0,0.13257319,0.36738718,0.08623915,0.0,0.0011343657,0.09691569,0.26992974,0.076400965,0.028906558,0.0,0.12341475,0.068679206,0.43686867,0.5085818,0.0,0.0,0.0,0.0725197,0.096368715,0.28268006,0.0,0.0,0.0,0.26380384,0.0,0.24500068,0.0,0.0,0.051751066,0.0,0.16360074,0.13985664,0.0,0.0747319,0.0,0.0,0.21552491,0.41945237,0.0,0.21366633,0.2743576,0.0,0.0,0.032767113,0.0,0.0,0.31484094,0.0,0.0,0.10484871,0.34787095,0.0,0.26199043,0.25133783,0.0,0.0,0.12486176,0.038984984,0.16382188,0.27287012,0.1402054,0.06391775,0.0,0.0,0.0,0.34512997,0.44950646,0.0,0.1958829,0.5146179,0.0,0.0,0.0,0.0
0.020341206,0.038075514,0.0,0.0,0.29234117,0.19250517,0.0065887677,0.1222852,0.0,0.2198934,0.10114689,0.11896097,0.0,0.0,0.0,0.22778969,0.0,0.16712156,0.24340759,0.0,0.030453507,0.28221047,0.15584923,0.051729884,0.0,0.0,0.0,0.0,0.0,0.0,0.36671337,0.0,0.14136122,0.09834996,0.0,0.07629668,0.0,0.0,0.083846346,0.021624176,0.0,0.12271269,0.19902328,0.13659796,0.0,0.0,0.0,0.123091266,0.0,0.2869032,0.0,0.04162915,0.0,0.03309809,0.05544932,0.0,0.0,0.22615305,0.18148577,0.31167147,0.0,0.1204068,0.27392426,0.2633569,0.018858565,0.0,0.0,0.0,0.0,0.0,0.0,0.16462798,0.045812313,0.0,0.20266582,0.0,0.11013834,0.044142507,0.0,0.08074529,0.0,0.0,0.29527396,0.0,0.09700103,0.09578135,0.05696404,0.0,0.3468181,0.057525363,0.13301776,0.079148404,0.22833629,0.0,0.0,0.10251307,0.0,0.04305177,0.0,0.16594309,0.0,0.0,0.0,0.0736129,0.07515805,0.05573866,0.22480689,0.015681652,0.0,0.0,0.1071404,0.0,0.022669466,0.2396126,0.2039596,0.0,0.0,0.019849924,0.25224388,0.18519233,0.0,0.0,0.086985156,0.0,0.30394474,0.062064905,0.0,0.0,0.19869281,0.052615505,0.30839553,0.4061269,0.09506752,0.0,0.0,0.050814286,0.0,0.23665534,0.0,0.0,0.0,0.06535578,0.0,0.09730551,0.09601995,0.0,0.0813941,0.0,0.1472319,0.0,0.12475147,0.09290569,0.0,0.04361576,0.0,0.5058637,0.0,0.27786136,0.17240494,0.0,0.0,0.0,0.0,0.0,0.20579135,0.050874896,0.0,0.09795953,0.24085233,0.0,0.354062,0.14573507,0.11997044,0.0,0.02145033,0.0,0.062037624,0.37757638,0.15197505,0.14056073,0.0,0.0,0.18169445,0.20656657,0.30566388,0.013565741,0.0,0.33630976,0.0,0.008317601,0.011898569,0.2884257
0.10945111,0.04653462,0.0,0.0,0.12653467,0.17660263,0.0,0.0,0.0,0.080586955,0.08838937,0.06557451,0.0,0.07194846,0.0,0.22825079,0.0,0.06372665,0.08425962,0.0,0.0,0.29903844,0.17823535,0.13717091,0.0,0.0,0.203849,0.0,0.0,0.0,0.41981566,0.0,0.08486251,0.0,0.0,0.0,0.0,0.0,0.23322606,0.13980454,0.0,0.20860447,0.20196894,0.17778812,0.0,0.0,0.0,0.20134924,0.0,0.09202019,0.0,0.0,0.029787201,0.14737909,0.0,0.0,0.0,0.1023879,0.0,0.117183216,0.0,0.23356898,0.48015958,0.3457229,0.0,0.0,0.0,0.0,0.03631243,0.005029198,0.024801552,0.0,0.011882863,0.0,0.22374739,0.09920986,0.041301794,0.11983562,0.0,0.15131734,0.0,0.0,0.08753177,0.0,0.2682546,0.19180171,0.0,0.0,0.37563363,0.18942328,0.3392186,0.0,0.28549075,0.0,0.0,0.005086557,0.0,0.116094716,0.0,0.252595,0.0,0.0,0.0,0.35436192,0.0,0.0,0.092463434,0.0,0.0,0.0,0.07710532,0.0,0.082499236,0.18011834,0.21821642,0.0,0.0,0.043774564,0.14069445,0.5837074,0.0,0.0,0.10866933,0.0,0.33916214,0.14642565,0.0,0.0,0.13382958,0.1271232,0.43832162,0.5190593,0.0,0.0,0.0,0.061829615,0.13532348,0.33982673,0.0,0.0,0.0,0.14798474,0.0,0.25377333,0.02854754,0.0,0.13705215,0.0,0.23020302,0.10219184,0.08112621,0.087593935,0.0,0.034193203,0.13193928,0.5792092,0.0,0.33837166,0.3188797,0.0,0.0,0.0,0.0,0.0,0.24593939,0.0,0.0,0.14406268,0.33332744,0.0,0.3051451,0.24289604,0.0,0.0,0.08584016,0.0,0.10398684,0.3026517,0.122603215,0.20301664,0.0,0.0,0.0,0.35673222,0.48345256,0.0,0.035203464,0.43832242,0.0,0.0,0.0,0.030517057
0.08046877,0.0,0.0,0.0,0.14906701,0.114167035,0.0,0.0,0.0,0.14491117,0.14240873,0.11956547,0.0,0.0,0.101268016,0.33457172,0.0,0.050391287,0.1564182,0.0,0.0,0.16954274,0.2901481,0.05264293,0.0,0.0,0.21732974,0.0,0.0,0.0,0.33734176,0.0,0.057293165,0.089716755,0.07582706,0.0,0.0,0.0,0.15881482,0.14322412,0.0,0.18642212,0.23817112,0.22387609,0.0,0.0,0.0,0.15545242,0.018630527,0.17406209,0.0,0.0,0.0,0.1521253,0.0,0.0,0.0,0.23637524,0.0,0.10031421,0.0,0.28821257,0.32634223,0.19788396,0.04058968,0.0,0.0,0.0,0.017839897,0.0,0.07357542,0.10219226,0.0,0.0,0.3262811,0.09018372,0.0,0.08208774,0.0,0.10798751,0.0,0.0,0.109065704,0.0,0.11641461,0.13304178,0.012727761,0.0,0.29619306,0.07570462,0.17732958,0.13556002,0.25781235,0.0,0.0,0.0,0.0,0.07801968,0.0,0.17926146,0.12895812,0.0,0.0,0.2503122,0.01334655,0.0,0.11384068,0.0,0.07984739,0.0,0.0042831963,0.0,0.053130247,0.16803072,0.036137115,0.0,0.0,0.064144835,0.1393257,0.3399896,0.0037138676,0.0,0.0,0.0,0.396261,0.056319747,0.0,0.0,0.10337533,0.07791902,0.38840494,0.48178264,0.0,0.0,0.0,0.10198276,0.16757187,0.34283292,0.0,0.0,0.0,0.08351954,0.0,0.2996293,0.012439426,0.0,0.08871848,0.0,0.23423181,0.14875957,0.0033493426,0.07235216,0.0,0.0,0.14044657,0.43839422,0.03659357,0.39828163,0.28896707,0.0,0.0,0.0,0.042579744,0.0,0.26447782,0.0,0.0,0.2219837,0.3343435,0.0,0.29183906,0.31025958,0.0,0.0,0.081025995,0.08479082,0.100598276,0.2745497,0.12644844,0.12473744,0.0,0.0,0.0,0.2625501,0.50397205,0.0,0.08866194,0.55179495,0.0,0.08497432,0.0,0.0
0.047171313,0.0,0.0,0.08459896,0.08106612,0.14483286,0.0,0.041533805,0.0,0.21669573,0.05083988,0.14946663,0.0,0.0,0.0,0.20983435,0.0,0.08334978,0.261757,0.061265808,0.07680733,0.1829901,0.16345271,0.02519869,0.0,0.0,0.023458665,0.0,0.0,0.103521466,0.22530691,0.07718956,0.0,0.06988969,0.13785617,0.040477358,0.0,0.0,0.1567921,0.06448369,0.0,0.0,0.24246316,0.15136032,0.0,0.0,0.0,0.103454106,0.0,0.07788255,0.0,0.0,0.0,0.065777116,0.0,0.008934698,0.0,0.19587247,0.10727977,0.24235107,0.02981977,0.17440115,0.08642696,0.011131363,0.10758136,0.0,0.0,0.0,0.0,0.023071172,0.0,0.31702507,0.0749889,0.0,0.11848387,0.0,0.0,0.15718572,0.0,0.064396665,0.0,0.0,0.16893192,0.1180094,0.036590938,0.0,0.009264472,0.0,0.067862906,0.0,0.0,0.052422523,0.108946234,0.0,0.0,0.018145863,0.0,0.19438127,0.05645478,0.020725884,0.014435998,0.0,0.0,0.09955873,0.13547881,0.0,0.0092990305,0.068204656,0.0,0.0,0.050970614,0.06514103,0.09417859,0.0024741527,0.060063846,0.0,0.0,0.102579474,0.11648381,0.0,0.0,0.0,0.0,0.03605925,0.23032504,0.17112821,0.027326256,0.0,0.0,0.0,0.19704244,0.32291365,0.0,0.0,0.0,0.0,0.025313,0.1882575,0.0,0.058222175,0.0,0.0,0.065254375,0.2875798,0.0731926,0.0,0.16898029,0.0,0.06360057,0.06626579,0.12479579,0.03993912,0.0,0.100820765,0.04749244,0.2599832,0.07141746,0.20737006,0.30697748,0.0,0.0,0.0,0.0,0.0,0.24358915,0.0264776,0.0,0.044932153,0.26351506,0.0,0.23782614,0.0,0.084154695,0.0,0.10612803,0.0,0.1245664,0.27904966,0.10593071,0.08624635,0.0,0.0,0.11465092,0.09132436,0.3117484,0.0014019303,0.12251522,0.20602188,0.0,0.12628818,0.09078379,0.2204572
0.05514632,0.0,0.016579064,0.02668134,0.26602393,0.09587302,0.0,0.02162073,0.0,0.29331055,0.094971836,0.17059028,0.0,0.0,0.008652637,0.25344846,0.0,0.08490503,0.28961962,0.06596696,0.09167976,0.22588485,0.21089998,0.043846175,0.0,0.0,0.12967433,0.0,0.0,0.0,0.34628803,0.0,0.13377425,0.035576113,0.0,0.0,0.0,0.0,0.1474166,0.0,0.0,0.06750384,0.1327384,0.2047185,0.0,0.0,0.0,0.20933191,0.0,0.26520774,0.0,0.0,0.0,0.1540783,0.0,0.0065746857,0.0,0.19230197,0.11285588,0.3445201,0.0,0.116757385,0.41927043,0.25826392,0.0,0.0,0.0,0.0,0.0,0.023236291,0.0,0.20585525,0.0,0.0,0.2291539,0.0,0.0,0.013388565,0.0,0.046789676,0.0,0.0,0.15377983,0.033798303,0.02926968,0.18064871,0.0,0.0,0.2618875,0.03698021,0.13497415,0.09548318,0.23298174,0.0,0.0,0.010079827,0.0,0.05875009,0.0,0.17628543,0.0,0.0,0.0,0.21682325,0.0062390375,0.0,0.08947713,0.032295022,0.0,0.0,0.09987942,0.0,0.08217514,0.11222113,0.25228584,0.0,0.0,0.071738064,0.15690112,0.28893712,0.026329732,0.0,0.13994136,0.036888197,0.33805504,0.17438602,0.0,0.0,0.12181968,0.054674424,0.33584565,0.38005167,0.07611796,0.0,0.0,0.025616588,0.0,0.25580835,0.0,0.0,0.0,0.1410902,0.0,0.21281222,0.057527635,0.0,0.096798,0.0,0.10200665,0.016536854,0.10901371,0.057827618,0.0,0.0,0.095659256,0.42474127,0.0013720165,0.29204193,0.2591288,0.0,0.0,0.0,0.0,0.0,0.2278174,0.0,0.0,0.033802923,0.28861567,0.0,0.46001825,0.18100348,0.05879723,0.0,0.02383538,0.0,0.10346935,0.31549853,0.14927913,0.21240057,0.0,0.0,0.103181176,0.24727039,0.4293143,0.0803467,0.060906775,0.41225743,0.0,0.01605726,0.006716102,0.26705664
