0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
0.08776593,0.0,0.0,0.0,0.156188,0.074913785,0.0,0.0,0.0,0.24017914,0.058119956,0.108084425,0.0,0.0,0.03173819,0.29182762,0.0,0.079496905,0.2937581,0.0752903,0.021790065,0.22354844,0.16332297,0.10332235,0.0,0.0,0.1363915,0.0,0.0,0.0,0.22352664,0.0,0.13755845,0.0,0.06344905,0.0,0.0,0.0,0.22846836,0.018485876,0.0,0.10788585,0.27809194,0.19076991,0.0,0.0,0.0,0.15404312,0.0,0.11367995,0.0,0.0,0.0,0.10639345,0.0,0.0,0.0,0.045878023,0.01719121,0.10765444,0.0,0.26946053,0.30280653,0.18747285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19991976,0.0,0.0,0.15790083,0.09962021,0.0,0.13924365,0.0,0.012667257,0.0,0.0,0.097770594,0.0,0.16958778,0.0,0.0,0.0,0.21823323,0.057213727,0.04174745,0.06984726,0.25574145,0.0,0.0,0.0,0.0,0.2023778,0.0,0.17605817,0.046596307,0.0,0.0,0.24817076,0.09226126,0.0,0.057391692,0.0,0.005053345,0.0,0.020591114,0.014760772,0.056574043,0.120217316,0.10756653,0.0,0.0,0.08102798,0.14137262,0.21485564,0.0659939,0.0,0.040448602,0.0,0.31577635,0.082313485,0.0,0.0,0.13718325,0.13411452,0.38755283,0.36107662,0.0762889,0.0,0.0,0.0,0.053408112,0.19675949,0.0,0.055782102,0.0,0.013120747,0.0,0.23296086,0.091158725,0.0,0.05889476,0.0,0.15470248,0.056959815,0.009572623,0.0,0.0,0.03535251,0.07233652,0.48337698,0.0,0.32647008,0.30862603,0.0,0.0,0.0,0.0,0.0,0.23793392,0.0,0.0,0.1488045,0.4024735,0.0,0.30260533,0.2329745,0.09894912,0.0,0.18175547,0.0,0.10848776,0.30765474,0.17019501,0.16912553,0.0,0.0,0.016974222,0.30821455,0.4953803,0.0,0.12626506,0.336601,0.0,0.0,0.0,0.20291454
0.033035424,0.01598568,0.037101917,0.0,0.14841594,0.12524617,0.0,0.006990867,0.0,0.30787984,0.1341185,0.048405427,0.0,0.0,0.0012559273,0.18919851,0.0,0.15629494,0.2546128,0.05562541,0.013486975,0.2170751,0.14547332,0.14145206,0.0,0.0,0.1325799,0.0,0.0,0.0,0.38392517,0.0,0.08522351,0.0,0.0,0.015049525,0.0,0.0,0.18496601,0.016371453,0.0,0.03445766,0.19844705,0.15044919,0.0,0.0,0.0,0.20156841,0.0,0.16714132,0.0,0.0,0.0,0.12843382,0.0,0.0,0.0,0.1484037,0.10535886,0.23660047,0.0,0.14104293,0.36241695,0.19639872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10956316,0.030806853,0.0,0.18692392,0.0,0.0,0.0445434,0.0,0.087459795,0.0,0.0,0.12020162,0.008358182,0.09940723,0.030758068,0.0,0.0,0.2544333,0.06946743,0.10665659,0.051176596,0.21352184,0.0,0.0,0.0,0.0,0.21344434,0.0,0.19584262,0.0,0.0,0.0,0.2049233,0.00071310287,0.0,0.15270297,0.0,0.0,0.0,0.07041706,0.04296881,0.0,0.071793824,0.1721744,0.0,0.0,0.06457115,0.10762336,0.20968467,0.0,0.0,0.04939668,0.051866043,0.29808107,0.058107343,0.0,0.0,0.14595008,0.1293955,0.3021879,0.39654756,0.004160742,0.0,0.0,0.0,0.03356613,0.20871234,0.0,0.0,0.0,0.12898344,0.0,0.20262167,0.085292004,0.0,0.076216415,0.0,0.11500163,0.03729823,0.0,0.0,0.0,0.048591435,0.1453212,0.51055324,0.0,0.31178603,0.29409367,0.0,0.0,0.0,0.0,0.0,0.26801625,0.0,0.0,0.040253237,0.29627198,0.0,0.30218428,0.17822239,0.09415457,0.0,0.10128829,0.0,0.15893485,0.27648994,0.06681998,0.16216737,0.0,0.0,0.10683228,0.22798957,0.43026665,0.045590915,0.12873448,0.33983248,0.0,0.022730898,0.060278688,0.18398753
0.11525633,0.0,0.070242405,0.0,0.17259492,0.095713265,0.0,0.0,0.0,0.3376402,0.09432616,0.124562696,0.0,0.0,0.0,0.2596074,0.0,0.103593476,0.27281502,0.06447958,0.027274009,0.22846144,0.1569566,0.10822566,0.0,0.0,0.12963296,0.0,0.0,0.11451751,0.37318635,0.0,0.09800893,0.0,0.04261737,0.016337238,0.0,0.0,0.2322335,0.14046587,0.0,0.05318717,0.23577107,0.15076655,0.0,0.0,0.0,0.22759914,0.0,0.17677149,0.0,0.0,0.0,0.109795816,0.0,0.0,0.0,0.19228017,0.0,0.29709247,0.054945663,0.18588434,0.33606082,0.17105441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15239134,0.0033216006,0.0,0.19473074,0.05525774,0.0,0.07983625,0.0,0.10434596,0.0,0.0,0.12843303,0.0,0.05441967,0.049770035,0.0,0.0,0.1985172,0.0,0.06863108,0.045252077,0.20799033,0.0,0.0,0.0,0.0,0.22569457,0.0,0.21795155,0.0,0.0,0.0,0.25681165,0.057382226,0.0,0.031065179,0.012021745,0.02723572,0.0,0.027116368,0.0,0.10434736,0.012013679,0.040484175,0.0,0.0,0.031704772,0.09423828,0.16752961,0.0920072,0.0,0.044016123,0.023678642,0.3183864,0.18963757,0.04139659,0.0,0.1270373,0.10332842,0.36614338,0.45947638,0.0,0.0,0.0,0.0,0.0,0.28201556,0.0,0.0,0.0,0.09619051,0.026715918,0.19823317,0.044307575,0.0,0.08927687,0.0,0.21515936,0.117817745,0.0,0.011913555,0.0,0.0,0.12922326,0.5010667,0.0,0.39901337,0.38035008,0.0,0.0,0.0,0.0,0.0,0.32577372,0.0,0.0,0.06836966,0.30447719,0.0,0.39425468,0.13260871,0.15240864,0.0,0.13637063,0.0,0.13256006,0.32047296,0.09267359,0.17244126,0.0,0.0,0.041591957,0.30197808,0.4219908,0.0,0.1319662,0.4321143,0.0,0.07307694,0.0,0.16129991
0.049405307,0.0,0.0,0.046688307,0.20490831,0.16145314,0.0,0.03904412,0.0,0.29363182,0.1449717,0.0,0.0,0.0,0.0,0.17058462,0.0,0.13640513,0.15871891,0.0,0.024217743,0.23838702,0.17814347,0.049629655,0.0,0.0,0.09209972,0.0,0.0,0.0,0.43396613,0.0,0.12238432,0.044061508,0.0,0.08854638,0.0,0.0,0.24510713,0.1662583,0.0,0.051403448,0.23609225,0.27150455,0.0,0.0,0.0,0.14289062,0.0,0.10319919,0.0,0.0,0.0,0.090209745,0.0,0.0,0.0,0.18371114,0.08527886,0.22114882,0.0,0.18937239,0.30567497,0.1404913,0.14847034,0.0,0.0,0.0,0.0,0.0,0.0,0.18569677,0.024635466,0.0,0.19891433,0.0,0.0,0.1887606,0.0,0.14953122,0.0,0.0,0.07553268,0.0,0.08519051,0.058140963,0.06913323,0.0,0.21140288,0.10558557,0.15372556,0.005386737,0.16181828,0.0,0.0,0.0,0.0,0.17238963,0.0,0.09386896,0.0,0.0,0.0,0.18192005,0.04131489,0.0,0.07590397,0.0074455403,0.0,0.0,0.07488577,0.037832946,0.0,0.13029325,0.2036104,0.0,0.0,0.042455126,0.21622838,0.14135164,0.0,0.0,0.0,0.0,0.27331167,0.011733441,0.019861577,0.0,0.09204814,0.026008414,0.31488687,0.523958,0.0,0.0,0.0,0.06652179,0.026461324,0.2309389,0.0,0.0,0.0,0.1776891,0.0,0.19932124,0.048762407,0.0,0.15820761,0.0,0.21751998,0.1010931,0.11675744,0.10659975,0.0,0.12302419,0.09282143,0.43919083,0.0,0.28152823,0.2835988,0.0,0.0,0.0,0.0,0.0,0.3036651,0.0,0.0,0.08384379,0.23849277,0.0,0.26534057,0.08958503,0.02145351,0.0,0.06987043,0.027517216,0.11427496,0.32129797,0.12547418,0.2012281,0.0,0.0,0.08050829,0.18289348,0.38052523,0.0,0.0346189,0.40913123,0.0,0.1424995,0.07909073,0.2104192
0.099163294,0.0,0.0,0.04651534,0.20137402,0.095337614,0.0,0.0,0.0,0.25928038,0.113514565,0.12795952,0.0,0.0,0.0,0.19934762,0.0,0.122269265,0.27620864,0.0,0.05895049,0.24032384,0.13708149,0.08498136,0.0,0.0,0.0657263,0.0,0.0,0.0,0.37294948,0.0,0.038562898,0.0,0.0,0.022930263,0.0,0.0,0.16991626,0.0518945,0.0,0.04642097,0.19203359,0.27314508,0.0,0.0,0.0,0.11594113,0.0,0.061909862,0.0,0.0,0.013991885,0.08535179,0.0,0.0,0.0,0.10182426,0.09367731,0.18737048,0.0,0.25592166,0.25938573,0.16422907,0.20251079,0.0,0.0,0.0,0.0,0.0,0.0,0.28028452,0.053888753,0.0,0.09323849,0.0,0.038053095,0.16843262,0.0,0.12288808,0.0,0.0,0.17851372,0.0,0.14014532,0.085534684,0.063424,0.0,0.2318508,0.07836029,0.10369137,0.0,0.26756543,0.0,0.0,0.02679546,0.0,0.22395535,0.0,0.19428708,0.0,0.0,0.0,0.18276055,0.16184337,0.0,0.06047165,0.052892745,0.0,0.0,0.022227718,0.00021003917,0.06370812,0.11785936,0.19709852,0.0,0.0,0.059368376,0.20789984,0.12604967,0.0,0.0,0.0,0.0,0.2913704,0.040570617,0.00024261298,0.0,0.0,0.07754278,0.29299173,0.45300108,0.033394758,0.0,0.0,0.04388215,0.0190963,0.15278774,0.0,0.0,0.0,0.06857784,0.0,0.27767652,0.05694692,0.0,0.08853418,0.0,0.1651943,0.05770456,0.13783786,0.0,0.0,0.094153516,0.05220181,0.44208667,0.013441678,0.3165559,0.29267865,0.0,0.0,0.0,0.0,0.0,0.24079923,0.0,0.0,0.10698333,0.29528257,0.0,0.20956174,0.14936104,0.0,0.0,0.059910238,0.0,0.17490086,0.2474889,0.07547725,0.16393536,0.0,0.0,0.06878166,0.13872004,0.39078596,0.0,0.06947972,0.33802336,0.0,0.021344703,0.107822746,0.29515025
0.0,0.0,0.02489193,0.1684467,0.14624098,0.12481847,0.0,0.014289252,0.0,0.24766704,0.071137376,0.17444065,0.0,0.0,0.11759151,0.13939364,0.0,0.10618104,0.3609452,0.023393536,0.102255225,0.29676017,0.18556148,0.08082888,0.0,0.0,0.102073565,0.0,0.0,0.0,0.3266239,0.039322168,0.059122782,0.15327972,0.0,0.04625681,0.0,0.0,0.15109175,0.11745239,0.0,0.070069194,0.21831456,0.21189627,0.0,0.0,0.0,0.08033191,0.0,0.21061447,0.0,0.0,0.0,0.101037264,0.0,0.0,0.0,0.29557332,0.13915947,0.29372197,0.0,0.19674794,0.14925389,0.026931858,0.11922529,0.0,0.0,0.0,0.0,0.0,0.023466315,0.34664035,0.011275482,0.0,0.1757226,0.0070409602,0.0,0.18594217,0.0,0.21504816,0.0,0.0,0.16779469,0.0,0.10760723,0.05586576,0.006707694,0.0,0.097588815,0.060257755,0.0,0.181326,0.22728978,0.0,0.0,0.07249871,0.0,0.19847533,0.04415357,0.0881776,0.0,0.0,0.0,0.12264828,0.0959887,0.0,0.0,0.09237865,0.0,0.0,0.058473907,0.018876044,0.13974017,0.06466562,0.05600601,0.0,0.0,0.13502212,0.17953625,0.0,0.0,0.0,0.0,0.0,0.33324632,0.152049,0.07648449,0.0,0.12303933,0.0,0.33570024,0.4615791,0.0,0.0,0.0,0.12723497,0.015210022,0.2620909,0.0,0.014232058,0.0,0.08630516,0.060251437,0.21715884,0.008624146,0.0,0.16592906,0.0,0.22157714,0.06530824,0.07873463,0.07933056,0.0,0.17360364,0.0,0.41918078,0.19447918,0.34903833,0.3488463,0.0,0.0,0.0,0.0,0.0,0.19818886,0.03229004,0.0,0.16151313,0.28090355,0.0,0.35020748,0.11733526,0.048125073,0.0,0.057827953,0.0,0.14665608,0.29640114,0.13008718,0.08981188,0.0,0.0,0.072869174,0.13259779,0.4795925,0.10241739,0.0990224,0.2833987,0.0,0.10070006,0.08511331,0.30324733
0.1326368,0.0,0.018412536,0.07878163,0.04772494,0.17121902,0.0,0.0,0.0,0.21497738,0.071005225,0.13093816,0.0,0.0,0.034271546,0.25022903,0.0,0.009809013,0.33082634,0.04149617,0.11160612,0.11551195,0.13609593,0.01613419,0.0,0.0,0.09494695,0.0,0.0,0.0,0.32888204,0.04833118,0.0,0.06900056,0.106532484,0.1045177,0.0,0.0,0.25224814,0.0029530758,0.0,0.0,0.100257255,0.0087064635,0.0,0.0,0.0,0.13336337,0.0,0.21726146,0.0,0.0,0.0,0.06607761,0.0,0.0,0.0,0.21522875,0.14228159,0.33249074,0.07741783,0.12435993,0.15934864,0.075512886,0.07859176,0.0,0.0,0.0,0.0,0.0,0.0,0.24225065,0.050997965,0.0,0.18215257,0.020367263,0.0,0.0393408,0.0,0.16394044,0.0,0.007297996,0.13627198,0.018291272,0.06567392,0.0,0.019977773,0.0,0.15016186,0.09014278,0.0,0.097725704,0.2857053,0.0,0.0,0.057757493,0.0,0.19770947,0.0,0.17873332,0.056585956,0.0,0.0,0.12922159,0.022860492,0.0,0.016467955,0.090138175,0.0,0.0067819534,0.0,0.0,0.116503075,0.016122108,0.0012730196,0.0,0.0,0.07440835,0.043855682,0.0,0.0,0.0,0.0,0.057299804,0.30417526,0.14331867,0.0,0.0,0.0685094,0.041420467,0.22122033,0.39798927,0.0,0.0,0.0,0.026663704,0.0,0.18897806,0.0,0.03338816,0.0,0.076131806,0.049224056,0.20704094,0.08588691,0.0,0.08779049,0.0,0.10226156,0.0,0.025484059,0.08162967,0.0,0.04333808,0.069056265,0.33170563,0.10790989,0.3533222,0.23542935,0.0,0.0,0.010221549,0.0,0.0,0.23839986,0.0,0.0,0.07493847,0.18060645,0.0,0.18882057,0.03736434,0.0,0.0,0.013736398,0.0,0.1289732,0.17926374,0.0,0.13324274,0.0,0.0,0.036150053,0.063882016,0.3279784,0.08425406,0.034315128,0.24981211,0.0,0.026972966,0.024254791,0.16386886
0.11918126,0.0,0.028537465,0.076989524,0.040543873,0.17127477,0.0,0.0,0.0,0.22747338,0.07591744,0.12925437,0.0,0.0,0.031313684,0.26118204,0.0,0.012478465,0.3327999,0.04063659,0.10638867,0.1207843,0.12745684,0.01919436,0.0,0.0,0.10052094,0.0,0.0,0.0,0.33796614,0.04954341,0.0,0.06514614,0.11333154,0.10287105,0.0,0.0,0.24290308,0.002160692,0.0,0.0,0.09599373,0.0035298953,0.0,0.0,0.0,0.13796347,0.0,0.21791606,0.0,0.0,0.0,0.060348764,0.0,0.0,0.0,0.21475692,0.1468593,0.3230266,0.070020564,0.12268776,0.15772188,0.08344683,0.07573841,0.0,0.0,0.0,0.0,0.0,0.0,0.2398622,0.044505037,0.0,0.18493935,0.0077286097,0.0,0.029771648,0.0,0.16989817,0.0,0.014675935,0.13972965,0.022815192,0.06466749,0.002680247,0.025482524,0.0,0.15178928,0.08766686,0.0,0.10829997,0.30021232,0.0,0.0,0.054753527,0.0,0.20067678,0.0,0.17419332,0.048468396,0.0,0.0,0.1320632,0.037910465,0.0,0.022651622,0.076449275,0.0,0.004185218,0.0,0.0,0.11949656,0.011184859,0.0,0.0,0.0,0.07632544,0.050236,0.0,0.0,0.0,0.0,0.07069793,0.3069614,0.13693585,0.0,0.0,0.068901666,0.041397933,0.2268733,0.40749174,0.0,0.0,0.0,0.027431253,0.0,0.19116837,0.0,0.02392526,0.0,0.09081208,0.044677,0.21061082,0.08477414,0.0,0.0852801,0.0,0.10326186,0.0,0.027695052,0.072644934,0.0,0.044953924,0.081054665,0.33800521,0.106745176,0.35862213,0.24042691,0.0,0.0,0.0028004665,0.0,0.0,0.24245752,0.0,0.0,0.08351842,0.17935845,0.0,0.20018484,0.03918476,0.0,0.0,0.014092819,0.0,0.12284371,0.18603131,0.0011752086,0.13456044,0.0,0.0,0.034265414,0.074970275,0.32476437,0.07829619,0.040953636,0.2580601,0.0,0.026629737,0.029804168,0.15964323
0.12131652,0.0,0.0,0.016846756,0.15271299,0.11050794,0.0,0.0,0.0,0.2764967,0.21727054,0.04061877,0.0,0.0,0.019457076,0.24131116,0.0,0.023996362,0.14381798,0.0,0.0,0.15833437,0.20786735,0.033568036,0.0,0.0,0.1970306,0.0,0.0,0.07036279,0.41391638,0.0,0.07967449,0.0,0.0,0.0,0.0,0.0,0.1606964,0.13034326,0.0,0.034319013,0.15625066,0.27884743,0.0,0.0,0.0,0.17856371,0.0,0.16290936,0.0,0.0,0.0,0.16079046,0.0,0.0,0.0,0.12248502,0.019560779,0.13115801,0.0,0.2700947,0.19043757,0.08271877,0.15497692,0.0,0.0,0.0,0.0,0.0,0.099069044,0.1711167,0.0,0.0,0.15433985,0.0,0.0,0.20482473,0.0,0.18996261,0.0,0.0,0.08523185,0.0,0.02917674,0.16194321,0.008157397,0.0,0.21073845,0.034320727,0.16452314,0.042259652,0.15712926,0.0,0.0,0.0,0.0,0.20624278,0.0,0.088325664,0.08219242,0.0,0.0,0.19946425,0.146191,0.0,0.0,0.04865197,0.0,0.0,0.0,0.04391869,0.051218674,0.026147548,0.10975548,0.0,0.0,0.0,0.29444274,0.10237698,0.011967937,0.0,0.0,0.0,0.35858148,0.04284912,0.04337957,0.0,0.05771384,0.04952688,0.33521357,0.5029211,0.0,0.0,0.0,0.11867602,0.14013247,0.18876052,0.0,0.0,0.0,0.18897112,0.0,0.25165072,0.0,0.0,0.0655864,0.0,0.21542662,0.2722815,0.16710873,0.10004572,0.0,0.09924592,0.13473107,0.38267845,0.051457442,0.2897086,0.34110454,0.0,0.0,0.0,0.0,0.0,0.34962454,0.0,0.0,0.10254696,0.22331664,0.0,0.3018235,0.1004084,0.023371434,0.0,0.09450554,0.059249897,0.16814032,0.197709,0.08989135,0.17786464,0.0,0.0,0.0091503635,0.25835073,0.38445222,0.0,0.11425037,0.4248948,0.0,0.13640226,0.075347275,0.13297735
0.1141942,0.0,0.06232319,0.0,0.21113247,0.12980156,0.0,0.0,0.0,0.25948903,0.15103664,0.0,0.0,0.08811615,0.0,0.28994876,0.0,0.029789884,0.13329864,0.05233328,0.0,0.17405617,0.21073075,0.15202482,0.0,0.0,0.28177816,0.0,0.0,0.0,0.3884107,0.0,0.12100189,0.0,0.10222256,0.0,0.0,0.0,0.19274543,0.22915082,0.0,0.19705506,0.24554569,0.1355167,0.0,0.0,0.0,0.24064653,0.0,0.15815642,0.0,0.0,0.0,0.20334737,0.0,0.0,0.0,0.09933574,0.0,0.028324978,0.0,0.19503097,0.35416156,0.24254861,0.007597712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2437282,0.111453116,0.0,0.043812387,0.0,0.18390529,0.0,0.0,0.03446025,0.0,0.12527913,0.1717659,0.0,0.0,0.27618825,0.17286606,0.30879658,0.04768298,0.2942431,0.0,0.0,0.0,0.0,0.16740112,0.0,0.2908168,0.0,0.0,0.0,0.32780355,0.0,0.0,0.017941648,0.0,0.071513206,0.0,0.0415032,0.0,0.09587195,0.0396639,0.0,0.0,0.0,0.0,0.19049284,0.49204877,0.09648924,0.0,0.21853781,0.0,0.36736995,0.06596543,0.0,0.0,0.1579289,0.1271146,0.5057593,0.4976978,0.0,0.0,0.0,0.06340856,0.064506054,0.28004363,0.0,0.030926274,0.0,0.35532016,0.0,0.22351605,0.0,0.0,0.22593895,0.0,0.22582154,0.21236677,0.011443401,0.065823965,0.0,0.0,0.2129721,0.52821624,0.0,0.28451017,0.3125637,0.0,0.0,0.0,0.0,0.0,0.34964955,0.0,0.0,0.06492482,0.38129652,0.0,0.35343778,0.18935046,0.055135116,0.0,0.14296557,0.047408454,0.12548076,0.40822572,0.22560546,0.0954365,0.0,0.0,0.0,0.4232141,0.49198538,0.0,0.14364752,0.4629223,0.0,0.032135077,0.0,0.06559966
0.16262788,0.046772573,0.0,0.0,0.118104905,0.091346696,0.0,0.0,0.0,0.2530447,0.069772094,0.0,0.0,0.003607874,0.0,0.316999,0.0,0.13474028,0.0631673,0.0,0.06450277,0.2858191,0.13852622,0.04190783,0.0,0.0,0.19218625,0.0,0.0,0.0,0.4522512,0.0,0.09481122,0.0,0.0,0.06431786,0.0,0.0,0.2597822,0.07501846,0.0,0.16826142,0.2043301,0.25192872,0.0,0.0,0.0,0.2152546,0.0,0.16596818,0.0,0.0,0.0,0.18794213,0.0,0.0,0.0,0.08797979,0.0,0.17485322,0.0,0.20936388,0.4751526,0.33910316,0.0,0.0,0.0,0.0,0.0,0.0,0.0068581114,0.05059985,0.0,0.0,0.25989577,0.114838965,0.0,0.08832394,0.0,0.1332732,0.0,0.0,0.079241104,0.0,0.1532091,0.1505874,0.0,0.0,0.32248837,0.16759737,0.25697377,0.0185654,0.25686568,0.0,0.0,0.0,0.0,0.12771277,0.0,0.30452892,0.018135816,0.0,0.0,0.33134705,0.0,0.0,0.072325096,0.010502544,0.0,0.0,0.061065987,0.0,0.045354597,0.16537905,0.15475422,0.0,0.0,0.0,0.20099546,0.44580618,0.0,0.0,0.05911778,0.009861665,0.35394132,0.17481191,0.0,0.0,0.060940497,0.098155424,0.32826436,0.55507064,0.0,0.0,0.0,0.024988908,0.1360975,0.30026242,0.0,0.0,0.0,0.1867498,0.0,0.26409245,0.025220694,0.0,0.090118974,0.0,0.227323,0.12547708,0.012293602,0.05243189,0.0,0.0,0.24714482,0.5278611,0.0,0.2868337,0.34035003,0.0,0.0,0.03227543,0.0,0.0,0.23258181,0.0,0.0,0.085908644,0.37965238,0.0,0.39586478,0.16680396,0.054794148,0.0,0.0898746,0.0,0.13688932,0.27570906,0.10903679,0.23221646,0.0,0.0,0.0,0.31115568,0.4182802,0.0,0.09474239,0.5964226,0.0,0.0,0.0,0.13010685
0.11063844,0.007413554,0.15867454,0.0,0.15968485,0.1549256,0.0,0.0,0.0,0.24992742,0.04018494,0.13610724,0.0,0.0,0.0,0.2343571,0.0,0.05676787,0.29501954,0.01792607,0.017008835,0.19355454,0.17987555,0.108239956,0.0,0.0,0.11263113,0.0,0.0,0.17706047,0.30231652,0.0,0.100860566,0.03688262,0.035872817,0.0,0.0,0.0,0.18464021,0.14482261,0.0,0.0,0.28056195,0.12114977,0.0,0.0,0.0,0.20561536,0.0,0.19215833,0.0,0.0,0.0,0.14286563,0.0,0.0,0.0,0.17738959,0.012384011,0.23883426,0.0,0.22604789,0.19034484,0.040051863,0.0,0.0,0.0,0.0,0.0,0.0,0.05145763,0.25041476,0.030504476,0.0,0.20151323,0.08981603,0.0,0.10121557,0.0,0.14756556,0.0,0.0,0.171382,0.0,0.13871297,0.0,0.0,0.0,0.12732218,0.023634572,0.0,0.09476165,0.26037434,0.0,0.0,0.07836587,0.0,0.2725309,0.0,0.1097037,0.014855949,0.0,0.0,0.17662947,0.08991604,0.0,0.018236399,0.08495277,0.052441936,0.0,0.026676117,0.0,0.106596045,0.051221196,0.0,0.0,0.0,0.0693568,0.18604316,0.04036906,0.09436949,0.0,0.0,0.0,0.2422436,0.08232263,0.08310096,0.0,0.1032247,0.07544609,0.3353517,0.47254264,0.0,0.0,0.0,0.0,0.0,0.26645067,0.0,0.061471727,0.0,0.07370876,0.0,0.23679896,0.027350636,0.0,0.15454972,0.0,0.14950727,0.13100529,0.039707933,0.064874016,0.0,0.0698135,0.06996372,0.5057789,0.07205949,0.31820497,0.3883997,0.0,0.0,0.0,0.0,0.0,0.29612517,0.0,0.0,0.12505524,0.37834185,0.0,0.36686516,0.08560093,0.1517312,0.0,0.10040951,0.0,0.2078194,0.35388264,0.18220733,0.06439557,0.0,0.0,0.0050891615,0.23593651,0.3852225,0.01445113,0.12985213,0.37808993,0.0,0.12895499,0.0,0.2937421
0.0749946,0.0,0.0086736735,0.0,0.1021143,0.17690837,0.0,0.0,0.0,0.25103495,0.03730902,0.07870088,0.0,0.0,0.0064158617,0.30870098,0.0,0.037162874,0.27641615,0.08869681,0.09989992,0.11652662,0.16794494,0.0,0.0,0.0,0.1454653,0.0,0.0,0.07346388,0.26439217,0.05647428,0.0,0.0916694,0.12683399,0.075340606,0.0,0.0,0.1864293,0.118274614,0.0,0.0,0.21988596,0.13763668,0.0,0.0,0.0,0.19101892,0.0,0.1574212,0.0,0.0,0.0,0.1040313,0.0,0.0,0.0,0.21928972,0.045762923,0.20262003,0.09465306,0.18268768,0.19881983,0.10336739,0.12190189,0.0,0.0,0.0,0.0,0.0,0.0,0.2677047,0.03517726,0.0,0.17742978,0.038727496,0.0,0.10263659,0.0,0.13721955,0.0,0.0,0.15806732,0.08374501,0.06284256,0.0,0.0012779216,0.0,0.1012576,0.0,0.008955685,0.13619064,0.22339496,0.0,0.0,0.0,0.0,0.22152634,0.0017536252,0.10451476,0.017410064,0.0,0.0,0.13505928,0.070571,0.0,0.0064855865,0.09271099,0.030998882,0.0,0.0,0.0,0.110307835,0.0,0.0,0.0,0.0,0.10828389,0.082457736,0.01159645,0.0,0.0,0.0,0.018526241,0.2856898,0.13820015,0.028166797,0.0,0.0,0.026188014,0.23243973,0.35299444,0.0,0.0,0.0,0.0053152177,0.016367832,0.22050083,0.0,0.039111882,0.0,0.0073734275,0.061233535,0.2928804,0.07129299,0.0,0.18163228,0.0,0.0,0.068386786,0.10690206,0.0741172,0.0,0.05791385,0.06730106,0.31129563,0.05883017,0.33422038,0.29555774,0.0,0.0,0.0,0.0,0.0,0.2140955,0.0,0.0,0.09007445,0.23434868,0.0,0.21045618,0.0,0.0531978,0.0,0.064503774,0.0,0.09867774,0.24825966,0.116809316,0.13928513,0.0,0.007570294,0.049228955,0.09918902,0.3761732,0.012458053,0.13837035,0.2953034,0.0,0.072784625,0.04193492,0.25862688
